endTime,artistName,trackName,msPlayed
2023-05-04 20:14,黒皇帝,Chronostasis,136297
2024-01-30 06:51,25時、ナイトコードで。,ジェヘナ (feat. 東雲絵名&暁山瑞希&初音ミク),93220
2024-02-19 04:05,Christell,Dubidubidu (Chipi Chipi Chapa Chapa),236450
2024-02-19 04:05,Noisestorm,Crab Rave,14479
2024-02-19 04:08,25時、ナイトコードで。,フォニイ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&MEIKO),1626
2024-02-19 04:08,25時、ナイトコードで。,ノンブレス・オブリージュ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),209933
2024-02-19 04:11,DUSTCELL,Void,173586
2024-02-19 04:15,須田景凪,パメラ - self cover,6903
2024-02-19 04:16,HIMEHINA,God Eater,12250
2024-02-19 04:16,HIMEHINA,Heart Pie Dancehall,29230
2024-02-19 04:16,HIMEHINA,Moonlight Seeker,4210
2024-02-19 04:16,HIMEHINA,Time Will Kiss,2850
2024-02-19 04:16,HIMEHINA,Lovesick,3810
2024-02-19 04:18,HIMEHINA,GOLDEN,18690
2024-02-19 04:21,HIMEHINA,"Hello, Hologram",202323
2024-02-19 04:25,HIMEHINA,WWW,168352
2024-02-19 04:29,Eve,Bokurano,212708
2024-02-19 04:49,Kenshi Yonezu,ピースサイン - Peace Sign,217841
2024-02-19 05:28,Creepy Nuts,Bling-Bang-Bang-Born,51230
2024-02-19 06:08,Christell,Dubidubidu (Chipi Chipi Chapa Chapa),203136
2024-03-03 03:08,長瀬有花,Orangescale,35610
2024-03-03 03:12,Masayuki Suzuki,DADDY ! DADDY ! DO !,236456
2024-03-04 13:10,Christell,Mi mamá me mima,1648
2024-03-04 13:11,Christell,Chris Mix,812
2024-03-04 13:11,Christell,Corazón Gris,534
2024-03-04 13:11,Christell,Como quieres que te quiera,510
2024-03-04 13:12,25時、ナイトコードで。,ロウワー (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&MEIKO),4969
2024-03-04 13:12,Christell,Dubidubidu (Chipi Chipi Chapa Chapa),97570
2024-03-04 13:12,Vivid BAD SQUAD,ひつじがいっぴき (feat. 小豆沢こはね&白石杏&東雲彰人&青柳冬弥&MEIKO),1671
2024-03-04 13:16,25時、ナイトコードで。,悔やむと書いてミライ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),229100
2024-03-04 13:19,25時、ナイトコードで。,ビターチョコデコレーション (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),197320
2024-03-04 13:23,25時、ナイトコードで。,フォニイ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&MEIKO),188966
2024-03-04 13:25,25時、ナイトコードで。,ザムザ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&KAITO),124503
2024-03-05 05:56,Eve,Last Dance,10041
2024-04-11 22:01,Milky Chance,Stolen Dance,72430
2024-04-11 22:02,The Kid LAROI,STAY (with Justin Bieber),60840
2024-04-11 22:06,Beyoncé,TEXAS HOLD 'EM,211930
2024-04-11 22:09,DUSTCELL,足りない,181853
2024-04-11 22:13,DUSTCELL,Caffeine,186650
2024-04-11 22:16,DUSTCELL,Void,173586
2024-04-11 22:20,DUSTCELL,命の行方,204560
2024-04-11 22:24,DUSTCELL,アネモネ,191933
2024-04-11 22:28,DUSTCELL,オルターエゴ,222866
2024-04-11 22:31,DUSTCELL,火焔,178106
2024-04-12 00:42,DUSTCELL,蜜蜂,142350
2024-04-16 02:37,Young Thug,Memo,35590
2024-04-16 02:37,Gunna,Pedestrian,33940
2024-04-16 02:40,DUSTCELL,足りない,179990
2024-04-16 02:43,DUSTCELL,火焔,178106
2024-04-16 02:45,Finn O'Hara,You Deserve A Better Man,14570
2024-04-16 02:45,DUSTCELL,蜜蜂,104993
2024-04-16 02:47,Harry Styles,As It Was,119899
2024-04-16 02:51,Harry Styles,Watermelon Sugar,174000
2024-04-16 02:55,Harry Styles,Adore You,207133
2024-04-16 03:01,Harry Styles,Sign of the Times,340706
2024-04-16 03:06,Harry Styles,Falling,240133
2024-04-16 03:09,Harry Styles,Late Night Talking,177954
2024-04-16 03:13,Harry Styles,Matilda,245964
2024-04-16 03:21,Harry Styles,Fine Line,377960
2024-04-16 03:21,Harry Styles,Satellite,3174
2024-04-16 04:27,Harry Styles,Satellite,3720
2024-04-16 04:31,DUSTCELL,足りない,181853
2024-04-16 04:38,DUSTCELL,Kick It Down,119583
2024-04-16 04:41,DUSTCELL,Void,173586
2024-04-16 04:45,DUSTCELL,フラッシュバック,209068
2024-04-16 04:48,DUSTCELL,TULPA,182906
2024-04-16 04:53,DUSTCELL,蜜蜂,194520
2024-04-16 04:56,DUSTCELL,SAVEPOINT,182000
2024-04-16 04:59,DUSTCELL,アネモネ,191933
2024-04-16 05:02,DUSTCELL,火焔,178106
2024-04-16 11:22,DUSTCELL,CULT,201266
2024-04-16 11:23,25時、ナイトコードで。,携帯恋話 (feat. 東雲絵名&暁山瑞希&初音ミク),1490
2024-04-16 11:26,25時、ナイトコードで。,Iなんです (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),146533
2024-04-16 11:28,25時、ナイトコードで。,アイディスマイル (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&MEIKO),106076
2024-04-16 12:30,25時、ナイトコードで。,ロウワー (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&MEIKO),4120
2024-04-16 12:30,MORE MORE JUMP!,モア！ジャンプ！モア！ (feat. 花里みのり&桐谷遥&桃井愛莉&日野森雫&初音ミク),1730
2024-04-16 12:30,ワンダーランズ×ショウタイム,トンデモワンダーズ (feat. 天馬司&鳳えむ&草薙寧々&神代類&KAITO),1970
2024-04-16 12:33,DUSTCELL,ANTIHERO,167426
2024-04-16 12:37,DUSTCELL,Void,173586
2024-04-16 12:39,DUSTCELL,PAIN,110473
2024-04-16 17:23,DUSTCELL,PAIN,1540
2024-04-16 17:24,DUSTCELL,Caffeine,68460
2024-04-17 13:22,DUSTCELL,Caffeine,2040
2024-04-17 15:23,DUSTCELL,CULT,197540
2024-04-17 15:26,DUSTCELL,DERO,183580
2024-04-17 15:29,DUSTCELL,足りない,180285
2024-04-17 15:32,DUSTCELL,火焔,153544
2024-04-17 19:04,BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",9510
2024-04-17 19:05,BAD HOP,Kawasaki Drift,2520
2024-04-17 19:05,m.o.v.e,Gamble Rumble,1260
2024-04-17 19:05,m.o.v.e,Gamble Rumble,4850
2024-04-17 19:07,m.o.v.e,Gamble Rumble,37600
2024-04-17 19:10,Drewmat,Long Way Home,6630
2024-04-17 19:10,Drewmat,Long Way Home,10170
2024-04-17 19:10,Bibi Babydoll,Automotivo Bibi Fogosa,7530
2024-04-17 19:10,m.o.v.e,Gamble Rumble,9380
2024-04-17 19:10,m.o.v.e,Gamble Rumble,1970
2024-04-17 19:11,DJ Shadow,Six Days - Remix,63770
2024-04-17 19:11,DJ Shadow,Six Days - Remix,5460
2024-04-17 19:11,Drewmat,Long Way Home,1520
2024-04-17 19:11,Drewmat,Long Way Home,7040
2024-04-17 19:11,Creepy Nuts,Bling-Bang-Bang-Born,1880
2024-04-17 19:14,edhiii boi,おともだち,5380
2024-04-17 19:14,XAN,PROMISE (feat. Ccn & vivi),2850
2024-04-17 19:14,Yuzo Koshiro,Happy Moment,1300
2024-04-17 19:14,Creepy Nuts,Bling-Bang-Bang-Born,164050
2024-04-17 19:17,edhiii boi,おともだち,179308
2024-04-17 19:18,QUEEN BEE,01,9040
2024-04-17 19:20,QUEEN BEE,01,179414
2024-04-17 19:21,Ayase,飛天,9680
2024-04-17 19:24,Creepy Nuts,ばかまじめ,9520
2024-04-17 19:24,Ayase,飛天,174664
2024-04-17 19:26,Creepy Nuts,ばかまじめ,162420
2024-04-17 19:27,Taylor Swift,Bad Blood,9850
2024-04-17 19:30,Turbo,Cha Cha Cha,9240
2024-04-17 19:30,Taylor Swift,Bad Blood,191479
2024-04-17 19:33,Turbo,Cha Cha Cha,166740
2024-04-17 19:33,Louis Vision,Love's Like A Western Song,9850
2024-04-17 19:36,m.o.v.e,Rage your dream,9870
2024-04-17 19:36,Louis Vision,Love's Like A Western Song,177820
2024-04-17 19:40,m.o.v.e,Rage your dream,262150
2024-04-17 19:41,BUMP OF CHICKEN,天体観測,9570
2024-04-17 19:44,BUMP OF CHICKEN,天体観測,235370
2024-04-17 19:45,SEKAI NO OWARI,最高到達点,9680
2024-04-17 19:45,BUMP OF CHICKEN,天体観測,9720
2024-04-17 19:45,BUMP OF CHICKEN,天体観測,15940
2024-04-17 19:46,SEKAI NO OWARI,最高到達点,2000
2024-04-17 19:46,SEKAI NO OWARI,最高到達点,45300
2024-04-17 19:47,SEKAI NO OWARI,最高到達点,55220
2024-04-17 19:49,SEKAI NO OWARI,最高到達点,114530
2024-04-17 19:49,ONE OK ROCK,Renegades,9430
2024-04-17 19:50,ONE OK ROCK,Renegades,96280
2024-04-17 19:51,ONE OK ROCK,Renegades,2210
2024-04-17 19:53,ONE OK ROCK,Broken Heart of Gold - Japanese Version,9600
2024-04-17 19:53,ONE OK ROCK,Renegades,136729
2024-04-17 19:57,ONE OK ROCK,Broken Heart of Gold - Japanese Version,244748
2024-04-17 19:57,ONE OK ROCK,The Beginning,9380
2024-04-17 20:02,Bars and Melody,Waiting For The Sun,9270
2024-04-17 20:02,ONE OK ROCK,The Beginning,283813
2024-04-17 20:05,Bars and Melody,Waiting For The Sun,188020
2024-04-17 20:05,Teriyaki Boyz,"Tokyo Drift (Fast & Furious) - From ""The Fast And The Furious: Tokyo Drift"" Soundtrack",9730
2024-04-17 20:06,Teriyaki Boyz,"Tokyo Drift (Fast & Furious) - From ""The Fast And The Furious: Tokyo Drift"" Soundtrack",36800
2024-04-17 20:06,Teriyaki Boyz,"Tokyo Drift (Fast & Furious) - From ""The Fast And The Furious: Tokyo Drift"" Soundtrack",5270
2024-04-17 20:10,Novelbright,Walking with you,8840
2024-04-17 20:10,Novelbright,Walking with you,610
2024-04-17 20:10,Novelbright,Walking with you,4920
2024-04-17 20:10,Novelbright,Walking with you,3580
2024-04-17 20:10,Novelbright,Walking with you,9310
2024-04-17 20:10,Novelbright,Walking with you,700
2024-04-17 20:10,Teriyaki Boyz,"Tokyo Drift (Fast & Furious) - From ""The Fast And The Furious: Tokyo Drift"" Soundtrack",204349
2024-04-17 20:13,Novelbright,Walking with you,194350
2024-04-17 20:13,DUSTCELL,火焔,11010
2024-04-17 20:16,DUSTCELL,命の行方,9770
2024-04-17 20:16,DUSTCELL,火焔,167320
2024-04-17 20:17,DUSTCELL,命の行方,30620
2024-04-17 20:17,DUSTCELL,命の行方,19020
2024-04-17 20:17,DUSTCELL,命の行方,2630
2024-04-17 20:17,DUSTCELL,命の行方,4410
2024-04-17 20:20,DUSTCELL,Caffeine,9090
2024-04-17 20:20,DUSTCELL,命の行方,138555
2024-04-17 20:23,YOASOBI,勇者,9120
2024-04-17 20:23,DUSTCELL,Caffeine,177887
2024-04-17 20:26,YOASOBI,勇者,185173
2024-04-17 20:26,Ado,唱,9500
2024-04-17 20:29,LE SSERAFIM,UNFORGIVEN - Japanese ver.,9120
2024-04-17 20:29,Ado,唱,180962
2024-04-17 20:32,MY FIRST STORY,I'm a mess,9490
2024-04-17 20:32,LE SSERAFIM,UNFORGIVEN - Japanese ver.,174072
2024-04-17 20:36,MY FIRST STORY,I'm a mess,239730
2024-04-17 20:37,ALI,LOST IN PARADISE,9830
2024-04-17 20:42,ALI,LOST IN PARADISE,318370
2024-04-17 20:42,YOASOBI,勇者,9840
2024-04-17 20:44,YOASOBI,勇者,680
2024-04-17 20:44,YOASOBI,勇者,8840
2024-04-17 20:44,YOASOBI,勇者,99480
2024-04-17 20:44,YOASOBI,勇者,620
2024-04-17 20:45,Eminem,Godzilla (feat. Juice WRLD),8503
2024-04-17 20:45,YOASOBI,勇者,75416
2024-04-17 20:46,Eminem,Godzilla (feat. Juice WRLD),14650
2024-04-17 20:46,Eminem,Godzilla (feat. Juice WRLD),14960
2024-04-17 20:46,Eminem,Godzilla (feat. Juice WRLD),4260
2024-04-17 20:46,Eminem,Godzilla (feat. Juice WRLD),18870
2024-04-17 20:49,Eminem,Godzilla (feat. Juice WRLD),148680
2024-04-17 20:49,夏代孝明,エンドロール,8610
2024-04-17 20:53,Eminem,Without Me,143
2024-04-17 20:53,Eminem,Without Me,8250
2024-04-17 20:53,夏代孝明,エンドロール,253276
2024-04-17 20:58,Eminem,Without Me,280800
2024-04-17 20:58,CREAM,PLAYBOY,9770
2024-04-17 21:01,QUEEN BEE,メフィスト,9750
2024-04-17 21:01,CREAM,PLAYBOY,190720
2024-04-17 21:03,QUEEN BEE,メフィスト,100650
2024-04-17 21:03,QUEEN BEE,メフィスト,3010
2024-04-17 21:05,Nakimushi,Tokyo Wonder.,9140
2024-04-17 21:05,QUEEN BEE,メフィスト,114800
2024-04-17 21:08,Nakimushi,Tokyo Wonder.,141040
2024-04-17 21:08,Vicetone,Nevada,8870
2024-04-17 21:08,Vicetone,Nevada,50
2024-04-17 21:08,Vicetone,Nevada,720
2024-04-17 21:11,Ado,DIGNITY,8479
2024-04-17 21:11,Vicetone,Nevada,199910
2024-04-17 21:15,Ado,DIGNITY,243748
2024-04-17 21:16,Ado,Tot Musica,9050
2024-04-17 21:19,Ado,Tot Musica,185440
2024-04-17 21:19,Ado,唱,36110
2024-04-17 21:19,Ado,唱,9840
2024-04-18 00:12,Ado,唱,7140
2024-04-18 00:14,kemu,Rokuchonen to ichiya monogatari (feat. IA),0
2024-04-18 00:14,John,shun-ran,161872
2024-04-18 00:17,SKY-HI,何様 - feat. たなか - From THE FIRST TAKE,175000
2024-04-18 00:18,Boku no Lyric no Boyomi,sub/objective,1610
2024-04-18 00:18,Boku no Lyric no Boyomi,朝焼けと熱帯魚,22760
2024-04-18 00:18,Boku no Lyric no Boyomi,Black Bird,1060
2024-04-18 00:18,Kanaria,QUEEN,15120
2024-04-18 01:31,Boku no Lyric no Boyomi,SKY's the limit,85430
2024-04-18 01:35,Kenshi Yonezu,KICK BACK,193495
2024-04-18 01:36,Kenshi Yonezu,さよーならまたいつか！- Sayonara,60964
2024-04-18 01:40,Kenshi Yonezu,ピースサイン - Peace Sign,238533
2024-04-18 02:34,Boku no Lyric no Boyomi,Noah's Ark,3600
2024-04-18 02:34,Boku no Lyric no Boyomi,SKY's the limit,19250
2024-04-18 02:34,Harry Styles,As It Was,7370
2024-04-18 02:34,Boku no Lyric no Boyomi,Black Bird,2070
2024-04-18 02:34,Kenshi Yonezu,Lemon,80276
2024-04-18 02:34,Boku no Lyric no Boyomi,罠,2800
2024-04-18 02:37,DUSTCELL,Caffeine,186650
2024-04-18 02:41,DUSTCELL,LAZY,222013
2024-04-18 02:44,DUSTCELL,ANTIHERO,167426
2024-04-18 02:45,DUSTCELL,白雨,66333
2024-04-18 02:48,DUSTCELL,足りない,180285
2024-04-18 02:51,DUSTCELL,命の行方,204560
2024-04-18 02:52,DUSTCELL,SOPPY,44649
2024-04-18 02:56,DUSTCELL,フラッシュバック,209068
2024-04-18 02:58,DUSTCELL,Kick It Down,175280
2024-04-18 03:02,DUSTCELL,オルターエゴ,222866
2024-04-18 03:06,DUSTCELL,フラッシュバック,209068
2024-04-18 03:09,DUSTCELL,TULPA,182906
2024-04-18 03:12,DUSTCELL,オルターエゴ,222954
2024-04-18 03:13,DUSTCELL,Void,21036
2024-04-18 15:04,DUSTCELL,火焔,2150
2024-04-18 15:05,DUSTCELL,STIGMA,6320
2024-04-18 15:05,DUSTCELL,STIGMA,660
2024-04-18 15:08,DUSTCELL,STIGMA,197463
2024-04-18 15:12,DUSTCELL,オルターエゴ,222866
2024-04-18 15:14,須田景凪,mock,369
2024-04-18 15:14,DUSTCELL,Mad Hatter,139000
2024-04-18 15:14,SEKAI NO OWARI,umbrella,520
2024-04-18 15:14,Mrs. GREEN APPLE,インフェルノ,0
2024-04-18 15:14,Mrs. GREEN APPLE,インフェルノ,34
2024-04-18 15:14,sasanomaly,空と虚,0
2024-04-18 15:14,Tatsuya Kitani,ハイドアンドシーク,286
2024-04-18 15:14,YOASOBI,夜に駆ける,471
2024-04-18 15:14,Nakimushi,Shinpai Shou.,0
2024-04-18 15:17,DUSTCELL,アネモネ,191933
2024-04-18 15:18,DUSTCELL,透明度,60676
2024-04-18 15:21,Måneskin,I WANNA BE YOUR SLAVE,170770
2024-04-18 15:24,The Kid LAROI,STAY (with Justin Bieber),121400
2024-04-19 05:43,Kenshi Yonezu,Black Sheep,7790
2024-04-19 05:43,Kenshi Yonezu,眼福,2320
2024-04-19 05:43,Kenshi Yonezu,パプリカ,830
2024-04-19 05:47,Kenshi Yonezu,飛燕,243333
2024-04-19 05:51,Kenshi Yonezu,打上花火,2473
2024-04-19 05:51,Kenshi Yonezu,ピースサイン - Peace Sign,238533
2024-04-19 05:54,Kenshi Yonezu,愛麗絲（正式表記はAliceの中国語簡体字表記となります。）,189760
2024-04-19 05:58,Kenshi Yonezu,Moonlight,224706
2024-04-19 06:33,Kenshi Yonezu,fogbound ( + 池田エライザ ),185393
2024-04-19 06:37,Kenshi Yonezu,LOSER,243813
2024-04-19 06:42,Kenshi Yonezu,春雷,288893
2024-04-19 12:12,The Kid LAROI,STAY (with Justin Bieber),5560
2024-04-19 12:12,Kenshi Yonezu,灰色と青 ( + 菅田将暉 ),310973
2024-04-19 12:16,Kenshi Yonezu,飛燕,243333
2024-04-19 12:20,Kenshi Yonezu,砂の惑星 ( + 初音ミク ),240026
2024-04-19 12:25,Kenshi Yonezu,orion,281906
2024-04-19 13:11,Kenshi Yonezu,LOSER,5423
2024-04-19 13:14,Kenshi Yonezu,愛麗絲（正式表記はAliceの中国語簡体字表記となります。）,189760
2024-04-19 13:15,Kenshi Yonezu,Moonlight,63530
2024-04-19 13:19,Kenshi Yonezu,ピースサイン - Peace Sign,238533
2024-04-19 15:00,Kenshi Yonezu,Nighthawks,156996
2024-04-19 15:01,25時、ナイトコードで。,悔やむと書いてミライ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),26900
2024-04-19 15:04,DUSTCELL,アネモネ,5007
2024-04-19 15:04,Mafumafu,Kuyamu To Kaite Mirai,207432
2024-04-19 15:07,DUSTCELL,足りない,181853
2024-04-19 15:10,DUSTCELL,CULT,176706
2024-04-19 15:13,DUSTCELL,Mad Hatter,160666
2024-04-19 15:13,DUSTCELL,過去の蜃気楼,33593
2024-04-22 12:13,DUSTCELL,過去の蜃気楼,200260
2024-04-22 12:16,DUSTCELL,フラッシュバック,209068
2024-04-22 12:18,DUSTCELL,透明度,76402
2024-04-22 12:19,DUSTCELL,ID,99670
2024-04-22 12:21,DUSTCELL,漂泊者,92690
2024-04-22 12:24,DUSTCELL,フラッシュバック,209068
2024-04-22 13:00,niKu,Lights,4680
2024-04-22 13:03,DUSTCELL,ONE,125970
2024-04-22 13:04,DUSTCELL,不成者,62930
2024-04-22 13:07,Kenshi Yonezu,KICK BACK,193495
2024-04-22 13:11,Kenshi Yonezu,PLACEBO ＋ 野田洋次郎,240253
2024-04-22 13:15,Kenshi Yonezu,春雷,244531
2024-04-22 13:18,Kenshi Yonezu,ゴーゴー幽霊船,194010
2024-04-22 23:42,Kenshi Yonezu,LOSER,1260
2024-04-22 23:42,Kenshi Yonezu,ピースサイン - Peace Sign,158080
2024-04-22 23:42,Kenshi Yonezu,M八七,230
2024-04-22 23:42,Kenshi Yonezu,さよーならまたいつか！- Sayonara,510
2024-04-22 23:42,Kenshi Yonezu,クランベリーとパンケーキ,710
2024-04-22 23:42,Kenshi Yonezu,ひまわり,650
2024-04-22 23:42,Kenshi Yonezu,Paper Flower,1350
2024-04-22 23:46,Kenshi Yonezu,カムパネルラ,0
2024-04-22 23:46,Kenshi Yonezu,MAD HEAD LOVE,218226
2024-04-22 23:47,Kenshi Yonezu,vivi,810
2024-04-22 23:47,Kenshi Yonezu,Pale Blue,4000
2024-04-22 23:47,Kenshi Yonezu,打上花火,500
2024-04-22 23:47,Kenshi Yonezu,アンビリーバーズ,620
2024-04-22 23:47,hachi,砂の惑星 feat.初音ミク,26640
2024-04-22 23:47,Kenshi Yonezu,ゆめうつつ - Daydream,920
2024-04-22 23:47,Kenshi Yonezu,パプリカ,240
2024-04-22 23:47,Kenshi Yonezu,ララバイさよなら,1540
2024-04-22 23:47,Kenshi Yonezu,POP SONG,940
2024-04-22 23:47,Kenshi Yonezu,死神,1280
2024-04-22 23:50,Kenshi Yonezu,ナンバーナイン,2390
2024-04-22 23:50,Kenshi Yonezu,馬と鹿,410
2024-04-22 23:50,Kenshi Yonezu,TEENAGE RIOT,218200
2024-04-22 23:50,Kenshi Yonezu,恥ずかしくってしょうがねえ,510
2024-04-22 23:54,Kenshi Yonezu,でしょましょ,740
2024-04-22 23:54,Kenshi Yonezu,Neighbourhood,670
2024-04-22 23:54,Kenshi Yonezu,愛麗絲（正式表記はAliceの中国語簡体字表記となります。）,189760
2024-04-22 23:54,Kenshi Yonezu,海の幽霊,530
2024-04-22 23:54,Kenshi Yonezu,あめふり婦人,630
2024-04-22 23:54,Kenshi Yonezu,地球儀 - Spinning Globe,590
2024-04-22 23:54,Kenshi Yonezu,Décolleté,6130
2024-04-22 23:54,Kenshi Yonezu,Flamingo,1040
2024-04-22 23:54,Kenshi Yonezu,灰色と青 ( + 菅田将暉 ),620
2024-04-22 23:54,Kenshi Yonezu,灰色と青 ( + 菅田将暉 ),490
2024-04-22 23:54,Daoko,打上花火,1370
2024-04-22 23:54,Kenshi Yonezu,翡翠の狼,13610
2024-04-22 23:54,Kenshi Yonezu,翡翠の狼,700
